769.000000	1.997732
770.000000	1.997712
771.000000	1.997676
772.000000	1.997640
773.000000	1.997742
774.000000	1.997723
775.000000	1.997580
776.000000	1.997572
777.000000	1.997521
778.000000	1.997620
779.000000	1.997653
780.000000	1.997668
781.000000	1.997677
782.000000	1.997776
783.000000	1.997645
784.000000	1.997741
785.000000	1.997696
786.000000	1.997592
787.000000	1.997735
788.000000	1.997539
789.000000	1.997526
790.000000	1.997591
791.000000	1.997703
792.000000	1.997556
793.000000	1.997545
794.000000	1.997548
795.000000	1.997587
796.000000	1.997503
797.000000	1.997632
798.000000	1.997791
799.000000	1.997628
800.000000	1.997776
801.000000	1.997715
802.000000	1.997701
803.000000	1.997700
804.000000	1.997541
805.000000	1.997644
806.000000	1.997580
807.000000	1.997437
808.000000	1.997490
809.000000	1.997535
810.000000	1.997465
811.000000	1.997626
812.000000	1.997469
813.000000	1.997390
814.000000	1.997401
815.000000	1.997462
816.000000	1.997292
817.000000	1.997457
818.000000	1.997436
819.000000	1.997456
820.000000	1.997413
821.000000	1.997526
822.000000	1.997431
823.000000	1.997322
824.000000	1.997309
825.000000	1.997315
826.000000	1.997226
827.000000	1.997251
828.000000	1.997393
829.000000	1.997287
830.000000	1.997310
831.000000	1.997350
832.000000	1.997082
833.000000	1.997309
834.000000	1.997244
835.000000	1.997104
836.000000	1.997293
837.000000	1.997243
838.000000	1.997376
839.000000	1.997348
840.000000	1.997142
841.000000	1.997133
842.000000	1.997246
843.000000	1.997133
844.000000	1.997069
845.000000	1.997283
846.000000	1.997197
847.000000	1.997256
848.000000	1.997218
849.000000	1.997273
850.000000	1.997056
851.000000	1.997242
852.000000	1.997291
853.000000	1.997069
854.000000	1.997215
855.000000	1.996993
856.000000	1.997158
857.000000	1.997166
858.000000	1.997103
859.000000	1.997195
860.000000	1.996976
861.000000	1.997138
862.000000	1.996984
863.000000	1.997134
864.000000	1.997039
865.000000	1.996983
866.000000	1.997119
867.000000	1.996983
868.000000	1.997010
869.000000	1.996917
870.000000	1.996976
871.000000	1.996884
872.000000	1.996853
873.000000	1.997112
874.000000	1.996928
875.000000	1.996960
876.000000	1.997092
877.000000	1.997031
878.000000	1.997210
879.000000	1.997082
880.000000	1.997171
881.000000	1.996868
882.000000	1.996905
883.000000	1.997055
884.000000	1.996984
885.000000	1.996998
886.000000	1.997090
887.000000	1.997097
888.000000	1.997105
889.000000	1.997049
890.000000	1.996956
891.000000	1.996948
892.000000	1.997037
893.000000	1.996969
894.000000	1.996900
895.000000	1.997047
896.000000	1.997159
897.000000	1.997156
898.000000	1.996948
899.000000	1.997052
900.000000	1.996745
901.000000	1.996951
902.000000	1.996995
903.000000	1.996946
904.000000	1.997091
905.000000	1.997124
906.000000	1.996947
907.000000	1.996887
908.000000	1.996961
909.000000	1.996847
910.000000	1.996872
911.000000	1.996873
912.000000	1.996995
913.000000	1.996809
914.000000	1.996921
915.000000	1.996849
916.000000	1.996930
917.000000	1.996968
918.000000	1.996815
919.000000	1.996745
920.000000	1.996907
921.000000	1.996808
922.000000	1.996771
923.000000	1.996903
924.000000	1.996878
925.000000	1.996992
926.000000	1.996858
927.000000	1.996834
928.000000	1.996803
929.000000	1.996910
930.000000	1.996804
931.000000	1.996782
932.000000	1.996756
933.000000	1.996730
934.000000	1.996904
935.000000	1.996792
936.000000	1.996996
937.000000	1.996754
938.000000	1.996788
939.000000	1.996918
940.000000	1.996767
941.000000	1.996832
942.000000	1.996818
943.000000	1.996654
944.000000	1.996728
945.000000	1.996752
946.000000	1.996749
947.000000	1.996719
948.000000	1.996763
949.000000	1.996783
950.000000	1.996772
951.000000	1.996773
952.000000	1.996825
953.000000	1.996801
954.000000	1.996663
955.000000	1.996760
956.000000	1.996844
957.000000	1.996900
958.000000	1.996721
959.000000	1.996773
960.000000	1.996973
961.000000	1.996690
962.000000	1.996832
963.000000	1.996634
964.000000	1.996710
965.000000	1.996921
966.000000	1.996811
967.000000	1.996782
968.000000	1.996852
969.000000	1.996857
970.000000	1.996898
971.000000	1.996869
972.000000	1.996852
973.000000	1.996908
974.000000	1.996804
975.000000	1.996714
976.000000	1.996723
977.000000	1.996946
978.000000	1.996542
979.000000	1.996832
980.000000	1.996867
981.000000	1.996833
982.000000	1.996752
983.000000	1.996704
984.000000	1.996668
985.000000	1.996745
986.000000	1.996801
987.000000	1.996722
988.000000	1.996762
989.000000	1.996898
990.000000	1.996722
991.000000	1.996731
992.000000	1.996841
993.000000	1.996795
994.000000	1.996745
995.000000	1.996622
996.000000	1.996795
997.000000	1.996916
998.000000	1.996681
999.000000	1.996686
1000.000000	1.996728
1001.000000	1.996789
1002.000000	1.996792
1003.000000	1.996869
1004.000000	1.996660
1005.000000	1.996800
1006.000000	1.996665
1007.000000	1.996613
