2635.000000	5.564387
2636.000000	5.598638
2637.000000	5.624036
2638.000000	5.643029
2639.000000	5.657261
2640.000000	5.667936
2641.000000	5.676005
2642.000000	5.682102
2643.000000	5.686693
2644.000000	5.690219
2645.000000	5.692910
2646.000000	5.694911
2647.000000	5.696569
2648.000000	5.697761
2649.000000	5.698695
2650.000000	5.699418
2651.000000	5.699982
2652.000000	5.700509
2653.000000	5.700905
2654.000000	5.701193
2655.000000	5.701415
2656.000000	5.701593
2657.000000	5.701728
2658.000000	5.701842
2659.000000	5.701999
2660.000000	5.702126
2661.000000	5.702203
2662.000000	5.702330
2663.000000	5.702389
2664.000000	5.702437
2665.000000	5.702568
2666.000000	5.702629
2667.000000	5.702741
2668.000000	5.702788
2669.000000	5.702847
2670.000000	5.702910
2671.000000	5.702957
2672.000000	5.703013
2673.000000	5.703061
2674.000000	5.703097
2675.000000	5.703129
2676.000000	5.703210
2677.000000	5.703259
2678.000000	5.703317
2679.000000	5.703393
2680.000000	5.703423
2681.000000	5.703434
2682.000000	5.703446
2683.000000	5.703490
2684.000000	5.703474
2685.000000	5.703466
2686.000000	5.703502
2687.000000	5.703542
2688.000000	5.703526
2689.000000	5.703588
2690.000000	5.703618
2691.000000	5.703662
2692.000000	5.703642
2693.000000	5.703688
2694.000000	5.703733
2695.000000	5.703793
2696.000000	5.703812
2697.000000	5.703832
2698.000000	5.703842
2699.000000	5.703868
2700.000000	5.703903
2701.000000	5.703920
2702.000000	5.703923
2703.000000	5.703982
2704.000000	5.703976
2705.000000	5.704032
2706.000000	5.704084
2707.000000	5.704114
2708.000000	5.704114
2709.000000	5.704120
2710.000000	5.704078
2711.000000	5.704077
2712.000000	5.704079
2713.000000	5.704132
2714.000000	5.704174
2715.000000	5.704193
2716.000000	5.704255
2717.000000	5.704309
2718.000000	5.704339
2719.000000	5.704339
2720.000000	5.704386
2721.000000	5.704353
2722.000000	5.704344
2723.000000	5.704347
2724.000000	5.704350
2725.000000	5.704390
2726.000000	5.704404
2727.000000	5.704392
2728.000000	5.704409
2729.000000	5.704388
2730.000000	5.704421
2731.000000	5.704424
2732.000000	5.704489
2733.000000	5.704502
2734.000000	5.704529
2735.000000	5.704546
2736.000000	5.704582
2737.000000	5.704563
2738.000000	5.704632
2739.000000	5.704622
2740.000000	5.704694
2741.000000	5.704673
2742.000000	5.704718
2743.000000	5.704763
2744.000000	5.704733
2745.000000	5.704741
2746.000000	5.704762
2747.000000	5.704730
2748.000000	5.704715
2749.000000	5.704679
2750.000000	5.704710
2751.000000	5.704673
2752.000000	5.704664
2753.000000	5.704684
2754.000000	5.704696
2755.000000	5.704741
2756.000000	5.704730
2757.000000	5.704700
2758.000000	5.704745
2759.000000	5.704706
2760.000000	5.704741
2761.000000	5.704764
2762.000000	5.704762
2763.000000	5.704798
2764.000000	5.704763
2765.000000	5.704760
2766.000000	5.704842
2767.000000	5.704807
2768.000000	5.704824
2769.000000	5.704837
2770.000000	5.704836
2771.000000	5.704875
2772.000000	5.704848
2773.000000	5.704906
2774.000000	5.704960
2775.000000	5.705017
2776.000000	5.705019
2777.000000	5.705040
2778.000000	5.705035
2779.000000	5.705062
2780.000000	5.705057
2781.000000	5.705079
2782.000000	5.705105
2783.000000	5.705106
2784.000000	5.705147
2785.000000	5.705135
2786.000000	5.705138
2787.000000	5.705120
2788.000000	5.705114
2789.000000	5.705121
2790.000000	5.705145
2791.000000	5.705096
2792.000000	5.705105
2793.000000	5.705168
2794.000000	5.705191
2795.000000	5.705194
2796.000000	5.705193
2797.000000	5.705211
2798.000000	5.705205
2799.000000	5.705266
2800.000000	5.705238
2801.000000	5.705249
2802.000000	5.705206
2803.000000	5.705251
2804.000000	5.705238
2805.000000	5.705291
2806.000000	5.705266
2807.000000	5.705254
2808.000000	5.705259
2809.000000	5.705266
2810.000000	5.705296
2811.000000	5.705324
2812.000000	5.705318
2813.000000	5.705299
2814.000000	5.705274
2815.000000	5.705254
2816.000000	5.705241
2817.000000	5.705219
2818.000000	5.705250
2819.000000	5.705279
2820.000000	5.705332
2821.000000	5.705320
2822.000000	5.705349
2823.000000	5.705328
2824.000000	5.705344
2825.000000	5.705364
2826.000000	5.705384
2827.000000	5.705360
2828.000000	5.705395
2829.000000	5.705397
2830.000000	5.705395
2831.000000	5.705445
2832.000000	5.705444
2833.000000	5.705505
2834.000000	5.705536
2835.000000	5.705552
2836.000000	5.705556
2837.000000	5.705497
2838.000000	5.705529
2839.000000	5.705547
2840.000000	5.705549
2841.000000	5.705519
2842.000000	5.705533
2843.000000	5.705524
2844.000000	5.705517
2845.000000	5.705481
2846.000000	5.705521
2847.000000	5.705497
2848.000000	5.705494
2849.000000	5.705509
2850.000000	5.705511
2851.000000	5.705542
2852.000000	5.705554
2853.000000	5.705568
2854.000000	5.705602
2855.000000	5.705637
2856.000000	5.705686
2857.000000	5.705730
2858.000000	5.705759
2859.000000	5.705767
2860.000000	5.705698
2861.000000	5.705711
2862.000000	5.705706
2863.000000	5.705708
2864.000000	5.705755
2865.000000	5.705787
2866.000000	5.705792
2867.000000	5.705788
2868.000000	5.705730
2869.000000	5.705713
2870.000000	5.705693
2871.000000	5.705691
2872.000000	5.705713
2873.000000	5.705719
2874.000000	5.705770
2875.000000	5.705772
2876.000000	5.705786
2877.000000	5.705814
2878.000000	5.705833
2879.000000	5.705884
2880.000000	5.705844
2881.000000	5.705858
2882.000000	5.705875
2883.000000	5.705882
2884.000000	5.705886
2885.000000	5.705940
2886.000000	5.705872
2887.000000	5.705836
2888.000000	5.705782
2889.000000	5.705789
2890.000000	5.705806
2891.000000	5.705806
2892.000000	5.705805
2893.000000	5.705832
2894.000000	5.705855
2895.000000	5.705958
2896.000000	5.705924
2897.000000	5.705882
2898.000000	5.705901
2899.000000	5.705936
2900.000000	5.705954
2901.000000	5.705957
2902.000000	5.705944
2903.000000	5.705953
2904.000000	5.705930
2905.000000	5.705923
2906.000000	5.705969
2907.000000	5.706002
2908.000000	5.705980
2909.000000	5.705925
2910.000000	5.705932
2911.000000	5.705897
2912.000000	5.705941
2913.000000	5.705920
2914.000000	5.705917
2915.000000	5.705987
2916.000000	5.706014
2917.000000	5.706020
2918.000000	5.706123
2919.000000	5.706135
2920.000000	5.706198
2921.000000	5.706234
2922.000000	5.706208
2923.000000	5.706181
2924.000000	5.706207
2925.000000	5.706191
2926.000000	5.706206
2927.000000	5.706199
2928.000000	5.706202
2929.000000	5.706170
2930.000000	5.706185
2931.000000	5.706196
2932.000000	5.706157
2933.000000	5.706162
2934.000000	5.706137
2935.000000	5.706100
2936.000000	5.706103
2937.000000	5.706080
2938.000000	5.706099
2939.000000	5.706112
2940.000000	5.706098
2941.000000	5.706054
2942.000000	5.706018
2943.000000	5.706031
2944.000000	5.706058
2945.000000	5.706036
2946.000000	5.706041
2947.000000	5.706107
2948.000000	5.706131
2949.000000	5.706171
2950.000000	5.706200
2951.000000	5.706180
2952.000000	5.706191
2953.000000	5.706189
2954.000000	5.706209
2955.000000	5.706137
2956.000000	5.706132
2957.000000	5.706149
2958.000000	5.706188
2959.000000	5.706206
2960.000000	5.706201
2961.000000	5.706241
2962.000000	5.706300
2963.000000	5.706313
2964.000000	5.706304
2965.000000	5.706327
2966.000000	5.706305
2967.000000	5.706328
2968.000000	5.706340
2969.000000	5.706365
2970.000000	5.706397
2971.000000	5.706349
2972.000000	5.706335
2973.000000	5.706316
2974.000000	5.706350
2975.000000	5.706355
2976.000000	5.706299
2977.000000	5.706281
2978.000000	5.706257
2979.000000	5.706299
2980.000000	5.706291
2981.000000	5.720145
2982.000000	5.853133
2983.000000	6.252476
2984.000000	6.584158
2985.000000	6.785064
2986.000000	6.916102
2987.000000	7.005151
2988.000000	7.067155
2989.000000	7.111100
2990.000000	7.142700
2991.000000	7.165560
2992.000000	7.182162
2993.000000	7.194366
2994.000000	7.203327
2995.000000	7.209935
2996.000000	7.214819
2997.000000	7.218372
2998.000000	7.221125
2999.000000	7.223174
3000.000000	7.224627
3001.000000	7.225850
3002.000000	7.226672
3003.000000	7.227203
3004.000000	7.227740
3005.000000	7.228062
3006.000000	7.228281
3007.000000	7.228478
3008.000000	7.228558
3009.000000	7.228709
3010.000000	7.228859
3011.000000	7.228987
3012.000000	7.229125
3013.000000	7.229259
3014.000000	7.229395
3015.000000	7.229497
3016.000000	7.229616
3017.000000	7.229590
3018.000000	7.229614
3019.000000	7.229663
3020.000000	7.229680
3021.000000	7.229540
3022.000000	7.229551
3023.000000	7.229460
3024.000000	7.229447
3025.000000	7.229437
3026.000000	7.229459
3027.000000	7.229325
3028.000000	7.229367
3029.000000	7.229383
3030.000000	7.229413
3031.000000	7.229494
3032.000000	7.229542
3033.000000	7.229522
3034.000000	7.229560
3035.000000	7.229567
3036.000000	7.229479
3037.000000	7.229502
3038.000000	7.229564
3039.000000	7.229654
3040.000000	7.229580
3041.000000	7.229591
3042.000000	7.229646
3043.000000	7.229661
3044.000000	7.229660
3045.000000	7.229631
3046.000000	7.229636
3047.000000	7.229653
3048.000000	7.229728
3049.000000	7.229817
3050.000000	7.229817
3051.000000	7.229824
3052.000000	7.229830
3053.000000	7.229913
3054.000000	7.230016
3055.000000	7.229997
3056.000000	7.230056
3057.000000	7.230116
3058.000000	7.230092
3059.000000	7.230181
3060.000000	7.230153
3061.000000	7.230083
3062.000000	7.230099
3063.000000	7.230135
3064.000000	7.230086
3065.000000	7.230054
3066.000000	7.230112
3067.000000	7.230119
3068.000000	7.230065
3069.000000	7.230002
3070.000000	7.230093
3071.000000	7.230099
3072.000000	7.230093
3073.000000	7.230096
3074.000000	7.230044
3075.000000	7.230054
3076.000000	7.230015
3077.000000	7.230071
3078.000000	7.230142
3079.000000	7.230134
3080.000000	7.230189
3081.000000	7.230235
3082.000000	7.230190
3083.000000	7.230182
3084.000000	7.230266
3085.000000	7.230396
3086.000000	7.230399
3087.000000	7.230418
3088.000000	7.230332
3089.000000	7.230316
3090.000000	7.230290
3091.000000	7.230273
3092.000000	7.230283
3093.000000	7.230307
3094.000000	7.230382
3095.000000	7.230291
3096.000000	7.230277
3097.000000	7.230240
3098.000000	7.230285
3099.000000	7.230265
3100.000000	7.230249
3101.000000	7.230263
3102.000000	7.230271
3103.000000	7.230365
3104.000000	7.230426
3105.000000	7.230320
3106.000000	7.230389
3107.000000	7.230442
3108.000000	7.230380
3109.000000	7.230350
3110.000000	7.230307
3111.000000	7.230277
3112.000000	7.230336
3113.000000	7.230367
3114.000000	7.230520
3115.000000	7.230468
3116.000000	7.230559
3117.000000	7.230630
3118.000000	7.230619
3119.000000	7.230638
3120.000000	7.230616
3121.000000	7.230599
3122.000000	7.230584
3123.000000	7.230594
3124.000000	7.230623
3125.000000	7.230667
3126.000000	7.230709
3127.000000	7.230878
3128.000000	7.230955
3129.000000	7.231078
3130.000000	7.231129
3131.000000	7.231150
3132.000000	7.231238
3133.000000	7.231295
3134.000000	7.231308
3135.000000	7.231396
3136.000000	7.231418
3137.000000	7.231583
3138.000000	7.231714
3139.000000	7.231694
3140.000000	7.231717
3141.000000	7.231605
3142.000000	7.231595
3143.000000	7.231519
3144.000000	7.231525
3145.000000	7.231495
3146.000000	7.231469
3147.000000	7.231634
3148.000000	7.231694
3149.000000	7.231779
3150.000000	7.231808
3151.000000	7.231762
3152.000000	7.231756
3153.000000	7.231799
3154.000000	7.231869
3155.000000	7.231908
3156.000000	7.231977
3157.000000	7.232073
3158.000000	7.232027
3159.000000	7.231940
3160.000000	7.231849
3161.000000	7.231774
3162.000000	7.231631
3163.000000	7.231631
3164.000000	7.231590
3165.000000	7.231541
3166.000000	7.231529
3167.000000	7.231595
3168.000000	7.231649
3169.000000	7.231655
3170.000000	7.231740
3171.000000	7.231794
3172.000000	7.231829
3173.000000	7.231758
3174.000000	7.231679
3175.000000	7.231575
3176.000000	7.231571
3177.000000	7.231575
3178.000000	7.231611
3179.000000	7.231553
3180.000000	7.231431
3181.000000	7.231332
3182.000000	7.231310
3183.000000	7.231318
3184.000000	7.231424
3185.000000	7.231531
3186.000000	7.231686
3187.000000	7.231700
3188.000000	7.231672
3189.000000	7.231645
3190.000000	7.231660
3191.000000	7.231653
3192.000000	7.231753
3193.000000	7.231808
3194.000000	7.231804
3195.000000	7.231868
3196.000000	7.231957
3197.000000	7.232069
3198.000000	7.232059
3199.000000	7.232136
3200.000000	7.232156
3201.000000	7.232119
3202.000000	7.232103
3203.000000	7.232065
3204.000000	7.232010
3205.000000	7.232066
3206.000000	7.232125
3207.000000	7.232115
3208.000000	7.232164
3209.000000	7.232201
3210.000000	7.232174
3211.000000	7.232187
3212.000000	7.232187
3213.000000	7.232254
3214.000000	7.232248
3215.000000	7.232105
3216.000000	7.231995
3217.000000	7.232016
3218.000000	7.232000
3219.000000	7.232081
3220.000000	7.232106
3221.000000	7.232050
3222.000000	7.232148
3223.000000	7.232259
3224.000000	7.232327
3225.000000	7.232456
3226.000000	7.232564
3227.000000	7.232489
3228.000000	7.232469
3229.000000	7.232454
3230.000000	7.232420
3231.000000	7.232450
3232.000000	7.232380
3233.000000	7.232335
3234.000000	7.232285
3235.000000	7.232304
3236.000000	7.232309
3237.000000	7.232135
3238.000000	7.232061
3239.000000	7.232024
3240.000000	7.232088
3241.000000	7.232161
3242.000000	7.232279
3243.000000	7.232383
3244.000000	7.232390
3245.000000	7.232376
3246.000000	7.232372
3247.000000	7.232415
3248.000000	7.232455
3249.000000	7.232454
3250.000000	7.232489
3251.000000	7.232423
3252.000000	7.232419
3253.000000	7.232470
3254.000000	7.232545
3255.000000	7.232611
3256.000000	7.232688
3257.000000	7.232659
3258.000000	7.232685
3259.000000	7.232708
3260.000000	7.232669
3261.000000	7.232686
3262.000000	7.232634
3263.000000	7.232706
3264.000000	7.232700
3265.000000	7.232706
3266.000000	7.232735
3267.000000	7.232797
3268.000000	7.232798
3269.000000	7.232842
3270.000000	7.232927
3271.000000	7.233084
3272.000000	7.233183
3273.000000	7.233196
3274.000000	7.233333
3275.000000	7.233273
3276.000000	7.233327
3277.000000	7.233400
3278.000000	7.233393
3279.000000	7.233306
3280.000000	7.233269
3281.000000	7.233317
3282.000000	7.233344
3283.000000	7.233285
3284.000000	7.233269
3285.000000	7.233342
3286.000000	7.233362
3287.000000	7.233372
3288.000000	7.233421
3289.000000	7.233520
3290.000000	7.233576
3291.000000	7.233732
3292.000000	7.233886
3293.000000	7.233844
3294.000000	7.233802
3295.000000	7.233757
3296.000000	7.233723
3297.000000	7.233750
3298.000000	7.233822
3299.000000	7.233973
3300.000000	7.233956
3301.000000	7.234083
3302.000000	7.234200
3303.000000	7.234270
3304.000000	7.234309
3305.000000	7.234320
3306.000000	7.234325
3307.000000	7.234288
3308.000000	7.234294
3309.000000	7.234242
3310.000000	7.234245
3311.000000	7.234159
3312.000000	7.234099
3313.000000	7.234086
3314.000000	7.234123
3315.000000	7.234176
3316.000000	7.234121
3317.000000	7.234170
3318.000000	7.234188
3319.000000	7.234082
3320.000000	7.234077
3321.000000	7.234134
3322.000000	7.234192
3323.000000	7.234286
3324.000000	7.234279
3325.000000	7.234301
3326.000000	7.234368
3327.000000	7.234323
3328.000000	7.234332
3329.000000	7.234424
3330.000000	7.234491
3331.000000	7.234553
3332.000000	7.234625
3333.000000	7.234578
3334.000000	7.234544
3335.000000	7.234598
3336.000000	7.234629
3337.000000	7.234661
3338.000000	7.234668
3339.000000	7.234733
3340.000000	7.234732
3341.000000	7.234720
3342.000000	7.309620
3343.000000	7.809416
3344.000000	8.327620
3345.000000	8.636983
3346.000000	8.841946
3347.000000	8.961078
3348.000000	9.035132
3349.000000	9.083604
3350.000000	9.116509
3351.000000	9.139425
3352.000000	9.155577
3353.000000	9.167073
3354.000000	9.175366
3355.000000	9.181366
3356.000000	9.185718
3357.000000	9.188894
3358.000000	9.191230
3359.000000	9.192882
3360.000000	9.194121
3361.000000	9.195054
3362.000000	9.195732
3363.000000	9.196158
3364.000000	9.196476
3365.000000	9.196736
3366.000000	9.196897
3367.000000	9.196986
3368.000000	9.197090
3369.000000	9.197191
3370.000000	9.197163
3371.000000	9.197111
3372.000000	9.197140
3373.000000	9.197101
3374.000000	9.197078
3375.000000	9.197040
3376.000000	9.197049
3377.000000	9.196998
3378.000000	9.196949
3379.000000	9.196936
3380.000000	9.196908
3381.000000	9.196830
3382.000000	9.196829
3383.000000	9.196813
3384.000000	9.196742
3385.000000	9.196711
3386.000000	9.196780
3387.000000	9.196719
3388.000000	9.196716
3389.000000	9.196766
3390.000000	9.196741
3391.000000	9.196700
3392.000000	9.196729
3393.000000	9.196732
3394.000000	9.196693
3395.000000	9.196736
3396.000000	9.196717
3397.000000	9.196647
3398.000000	9.196657
3399.000000	9.196669
3400.000000	9.196679
3401.000000	9.196631
3402.000000	9.196645
3403.000000	9.196669
3404.000000	9.196632
3405.000000	9.196642
3406.000000	9.196682
3407.000000	9.196667
3408.000000	9.196674
3409.000000	9.196733
3410.000000	9.196736
3411.000000	9.196751
3412.000000	9.196796
3413.000000	9.196834
3414.000000	9.196794
3415.000000	9.196809
3416.000000	9.196854
3417.000000	9.196848
3418.000000	9.196891
3419.000000	9.196982
3420.000000	9.196964
3421.000000	9.196981
3422.000000	9.197059
3423.000000	9.197127
3424.000000	9.197093
3425.000000	9.197146
3426.000000	9.197239
3427.000000	9.197285
3428.000000	9.197290
3429.000000	9.197382
3430.000000	9.197409
3431.000000	9.197451
3432.000000	9.197494
3433.000000	9.197540
3434.000000	9.197558
3435.000000	9.197592
3436.000000	9.197688
3437.000000	9.197710
3438.000000	9.197680
3439.000000	9.197795
3440.000000	9.197857
3441.000000	9.197828
3442.000000	9.197870
3443.000000	9.197939
3444.000000	9.197954
3445.000000	9.197976
3446.000000	9.198078
3447.000000	9.198144
3448.000000	9.198185
3449.000000	9.198260
3450.000000	9.198322
3451.000000	9.198343
3452.000000	9.198374
3453.000000	9.198455
3454.000000	9.198532
3455.000000	9.198543
3456.000000	9.198561
3457.000000	9.198611
3458.000000	9.198610
3459.000000	9.198616
3460.000000	9.198694
3461.000000	9.198744
3462.000000	9.198735
3463.000000	9.198767
3464.000000	9.198863
3465.000000	9.198851
3466.000000	9.198915
3467.000000	9.198962
3468.000000	9.198982
3469.000000	9.198948
3470.000000	9.199025
3471.000000	9.199072
3472.000000	9.199046
3473.000000	9.199132
3474.000000	9.199174
3475.000000	9.199229
3476.000000	9.199211
3477.000000	9.199291
3478.000000	9.199336
3479.000000	9.199338
3480.000000	9.199418
3481.000000	9.199518
3482.000000	9.199499
3483.000000	9.199573
3484.000000	9.199656
3485.000000	9.199687
3486.000000	9.199719
3487.000000	9.199784
3488.000000	9.199844
3489.000000	9.199849
3490.000000	9.199924
3491.000000	9.200008
3492.000000	9.200032
3493.000000	9.200060
3494.000000	9.200137
3495.000000	9.200167
3496.000000	9.200178
3497.000000	9.200245
3498.000000	9.200341
3499.000000	9.200380
3500.000000	9.200450
3501.000000	9.200556
3502.000000	9.200633
3503.000000	9.200658
3504.000000	9.200749
3505.000000	9.200808
3506.000000	9.200841
3507.000000	9.200893
3508.000000	9.200995
3509.000000	9.200995
3510.000000	9.201019
3511.000000	9.201105
3512.000000	9.201198
3513.000000	9.201272
3514.000000	9.201327
3515.000000	9.201395
3516.000000	9.201390
3517.000000	9.201434
3518.000000	9.201507
3519.000000	9.201522
3520.000000	9.201504
3521.000000	9.201546
3522.000000	9.201657
3523.000000	9.201629
3524.000000	9.201676
3525.000000	9.201744
3526.000000	9.201771
3527.000000	9.201785
3528.000000	9.201853
3529.000000	9.201913
3530.000000	9.201930
3531.000000	9.201982
3532.000000	9.202095
3533.000000	9.202096
3534.000000	9.202112
3535.000000	9.202213
3536.000000	9.202245
3537.000000	9.202289
3538.000000	9.202319
3539.000000	9.202375
3540.000000	9.202401
3541.000000	9.202414
3542.000000	9.202516
3543.000000	9.202555
3544.000000	9.202548
3545.000000	9.202598
3546.000000	9.202670
3547.000000	9.202653
3548.000000	9.202667
3549.000000	9.202720
3550.000000	9.202745
3551.000000	9.202679
3552.000000	9.202685
3553.000000	9.202732
3554.000000	9.202685
3555.000000	9.202698
3556.000000	9.202750
3557.000000	9.202739
3558.000000	9.202711
3559.000000	9.202802
3560.000000	9.202867
3561.000000	9.202806
3562.000000	9.202863
3563.000000	9.202865
3564.000000	9.202826
3565.000000	9.202861
3566.000000	9.202972
3567.000000	9.202951
3568.000000	9.202968
3569.000000	9.203038
3570.000000	9.203027
3571.000000	9.203052
3572.000000	9.203053
3573.000000	9.203145
3574.000000	9.203131
3575.000000	9.203155
3576.000000	9.203220
3577.000000	9.203244
3578.000000	9.203289
3579.000000	9.203385
3580.000000	9.203450
3581.000000	9.203457
3582.000000	9.203491
3583.000000	9.203536
3584.000000	9.203556
3585.000000	9.203598
3586.000000	9.203648
3587.000000	9.203612
3588.000000	9.203611
3589.000000	9.203669
3590.000000	9.148644
3591.000000	8.914777
3592.000000	8.649040
3593.000000	8.355903
3594.000000	8.042647
3595.000000	7.718998
3596.000000	7.396094
3597.000000	7.083804
3598.000000	6.790405
3599.000000	6.521187
3600.000000	6.278977
3601.000000	6.064756
3602.000000	5.877496
3603.000000	5.715611
3604.000000	5.576521
3605.000000	5.457011
3606.000000	5.354435
3607.000000	5.266501
3608.000000	5.197558
3609.000000	5.142819
3610.000000	5.093853
3611.000000	5.004922
3612.000000	4.893673
3613.000000	4.795095
3614.000000	4.707448
3615.000000	4.629124
3616.000000	4.558957
3617.000000	4.495895
3618.000000	4.438974
3619.000000	4.387464
3620.000000	4.340613
3621.000000	4.297918
3622.000000	4.258885
3623.000000	4.223128
3624.000000	4.190221
3625.000000	4.159962
3626.000000	4.132014
3627.000000	4.106104
3628.000000	4.082078
3629.000000	4.059774
3630.000000	4.038978
3631.000000	4.019529
3632.000000	4.001331
3633.000000	3.984319
3634.000000	3.968306
3635.000000	3.953265
3636.000000	3.939128
3637.000000	3.925782
3638.000000	3.913161
3639.000000	3.901245
3640.000000	3.889948
3641.000000	3.879226
3642.000000	3.869094
3643.000000	3.859444
3644.000000	3.850208
3645.000000	3.841448
3646.000000	3.833088
3647.000000	3.825051
3648.000000	3.817434
3649.000000	3.810090
3650.000000	3.803112
3651.000000	3.796411
3652.000000	3.790015
3653.000000	3.783851
3654.000000	3.777887
3655.000000	3.772169
3656.000000	3.766621
3657.000000	3.761330
3658.000000	3.756213
3659.000000	3.751279
3660.000000	3.746503
3661.000000	3.741885
3662.000000	3.737392
3663.000000	3.733052
3664.000000	3.728904
3665.000000	3.724740
3666.000000	3.720853
3667.000000	3.717061
3668.000000	3.713303
3669.000000	3.709737
3670.000000	3.706205
3671.000000	3.702782
3672.000000	3.699455
3673.000000	3.696235
3674.000000	3.693094
3675.000000	3.690030
3676.000000	3.687025
3677.000000	3.684066
3678.000000	3.681201
3679.000000	3.678406
3680.000000	3.675669
3681.000000	3.672991
3682.000000	3.670403
3683.000000	3.667839
3684.000000	3.665360
3685.000000	3.662879
3686.000000	3.660498
3687.000000	3.658123
3688.000000	3.655812
3689.000000	3.653593
3690.000000	3.651327
3691.000000	3.649179
3692.000000	3.647066
3693.000000	3.644965
3694.000000	3.642883
3695.000000	3.640862
3696.000000	3.638857
3697.000000	3.636871
3698.000000	3.634971
3699.000000	3.633077
3700.000000	3.631214
3701.000000	3.629364
3702.000000	3.627612
3703.000000	3.625824
3704.000000	3.624044
3705.000000	3.622397
3706.000000	3.620708
3707.000000	3.619038
3708.000000	3.617383
3709.000000	3.615793
3710.000000	3.614216
3711.000000	3.612694
3712.000000	3.611179
3713.000000	3.609667
3714.000000	3.608174
3715.000000	3.606694
3716.000000	3.605204
3717.000000	3.603804
3718.000000	3.602389
3719.000000	3.600967
3720.000000	3.599576
3721.000000	3.598209
3722.000000	3.596858
3723.000000	3.595524
3724.000000	3.594273
3725.000000	3.592992
3726.000000	3.591719
3727.000000	3.590433
3728.000000	3.589239
3729.000000	3.587969
3730.000000	3.586810
3731.000000	3.585679
3732.000000	3.584465
3733.000000	3.583324
3734.000000	3.582157
3735.000000	3.581037
3736.000000	3.579946
3737.000000	3.578834
3738.000000	3.577759
3739.000000	3.576643
3740.000000	3.575568
3741.000000	3.574510
3742.000000	3.573421
3743.000000	3.572384
3744.000000	3.571379
3745.000000	3.570366
3746.000000	3.569318
3747.000000	3.568362
3748.000000	3.567391
3749.000000	3.566429
3750.000000	3.565478
3751.000000	3.564564
3752.000000	3.563617
3753.000000	3.562683
3754.000000	3.561774
3755.000000	3.560896
3756.000000	3.560056
3757.000000	3.559146
3758.000000	3.558299
3759.000000	3.557471
3760.000000	3.556573
3761.000000	3.555803
3762.000000	3.555003
3763.000000	3.554145
3764.000000	3.553331
3765.000000	3.552469
3766.000000	3.551670
3767.000000	3.550915
3768.000000	3.550092
3769.000000	3.549292
3770.000000	3.548498
3771.000000	3.547710
3772.000000	3.547021
3773.000000	3.546270
3774.000000	3.545522
3775.000000	3.544776
3776.000000	3.544028
3777.000000	3.543351
3778.000000	3.542675
3779.000000	3.541992
3780.000000	3.541263
3781.000000	3.540568
3782.000000	3.539938
3783.000000	3.539184
3784.000000	3.538520
3785.000000	3.537884
3786.000000	3.537146
3787.000000	3.536475
3788.000000	3.535864
3789.000000	3.535190
3790.000000	3.534589
3791.000000	3.533930
3792.000000	3.533302
3793.000000	3.532660
3794.000000	3.531991
3795.000000	3.531406
3796.000000	3.530773
3797.000000	3.530200
3798.000000	3.529580
3799.000000	3.528997
3800.000000	3.528458
3801.000000	3.527867
3802.000000	3.527243
3803.000000	3.526711
3804.000000	3.526146
3805.000000	3.525540
3806.000000	3.524985
3807.000000	3.524409
3808.000000	3.523887
3809.000000	3.523331
3810.000000	3.522829
3811.000000	3.522302
3812.000000	3.521749
3813.000000	3.521244
3814.000000	3.520702
3815.000000	3.520191
3816.000000	3.519650
3817.000000	3.519112
3818.000000	3.518637
3819.000000	3.518083
3820.000000	3.517612
3821.000000	3.517090
3822.000000	3.516632
3823.000000	3.516124
3824.000000	3.515669
3825.000000	3.515200
3826.000000	3.514747
3827.000000	3.514255
3828.000000	3.513777
3829.000000	3.513349
3830.000000	3.512845
3831.000000	3.512424
3832.000000	3.511968
3833.000000	3.511517
3834.000000	3.511059
3835.000000	3.510643
3836.000000	3.510177
3837.000000	3.509726
3838.000000	3.509343
3839.000000	3.508895
3840.000000	3.508485
3841.000000	3.508072
3842.000000	3.507634
3843.000000	3.507206
3844.000000	3.506814
3845.000000	3.506419
3846.000000	3.506055
3847.000000	3.505636
3848.000000	3.505130
3849.000000	3.503707
3850.000000	3.498708
3851.000000	3.493437
3852.000000	3.488840
3853.000000	3.484736
3854.000000	3.481065
3855.000000	3.477626
3856.000000	3.474481
3857.000000	3.471622
3858.000000	3.468781
3859.000000	3.465450
3860.000000	3.459196
3861.000000	3.453406
3862.000000	3.447940
3863.000000	3.442530
3864.000000	3.437507
3865.000000	3.432655
3866.000000	3.428252
3867.000000	3.423933
3868.000000	3.419777
3869.000000	3.415823
3870.000000	3.412087
3871.000000	3.408445
3872.000000	3.404977
3873.000000	3.401596
3874.000000	3.398482
3875.000000	3.395570
3876.000000	3.392700
3877.000000	3.389766
3878.000000	3.387074
3879.000000	3.384539
3880.000000	3.382177
3881.000000	3.379550
3882.000000	3.377148
3883.000000	3.374802
3884.000000	3.372589
3885.000000	3.370394
3886.000000	3.368329
3887.000000	3.366392
3888.000000	3.364450
3889.000000	3.362459
3890.000000	3.360636
3891.000000	3.358690
3892.000000	3.357000
3893.000000	3.355234
3894.000000	3.353631
3895.000000	3.351964
3896.000000	3.350429
3897.000000	3.348738
3898.000000	3.347251
3899.000000	3.345752
3900.000000	3.344415
3901.000000	3.342940
3902.000000	3.341488
3903.000000	3.340169
3904.000000	3.338795
3905.000000	3.337563
3906.000000	3.336381
